bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-12_ses-second_task-PIT_run-01_bold	0.0021040308370044052	0.01880487511013216	0	54.554757781236205	1.1314136803311252	1.0148304939072847	0.7591046254788406	34.450618743896484	0.10256770781273121	25	5.506607929515418	2.6327778475225725	2.451761176060602	2.7484445172533594	2.6981278492537566	0.00760222	-0.017344782128930092	0.07176733762025833	454	100	100	26	2.85784880077097	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.7999999523162842	11.071359455915976	13.098506459202675	107.95269775390625	85.67180633544922	104596.0	74.13655853271484	227.6189308166504	54.93739700317383	2.1812868840203645	156.29531234684288	544.2448120117188	513.9713134765625	101216.0	318.1018524169922	872.5990753173828	179.84463500976562	23.799955605063587
sub-12_ses-second_task-hedonic_run-01_bold	0.0027368215158924203	0.02797912616136919	0	57.459923828357844	1.1012338247794116	0.9994913528186264	0.7674385416888029	33.188018798828125	0.15127563544510705	98	23.96088019559902	2.6301445141194804	2.4530500649836346	2.7752611846304256	2.6621222927443795	0.00732358	-0.026154538616538048	0.0733904168009758	409	100	100	26	2.879031747652459	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.7999999523162842	11.463108271021287	10.776963495594202	108.84292602539062	85.17359924316406	103275.0	77.0530601501465	223.10367584228464	54.01128005981445	1.8833376797598245	152.76603314609545	536.8800048828125	507.4156799316406	103263.0	313.4242248535156	860.6034545898438	176.24440002441406	22.671826001256704
sub-13_ses-second_task-PIT_run-01_bold	0.0014448458149779733	0.0279365872246696	0	62.21040980026485	1.0818016798675494	0.9937966949448117	0.7661913573651007	30.886686325073242	0.20210473618021718	165	36.34361233480176	2.601805624479866	2.348005617756462	2.914605632766237	2.5428056229169003	0.00588816	-0.03797869384288788	0.08258506655693054	454	100	100	26	2.9596579820428666	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.7999999523162842	35.69682009476405	10.074505587164982	105.0061264038086	85.42070007324219	105486.0	75.87444305419922	196.20924758911133	57.10019302368164	1.0366588831585997	139.92307287006292	506.6208190917969	487.6255187988281	99633.0	259.22731323242186	806.9017211914062	164.75656127929688	20.67424725042656
sub-13_ses-second_task-hedonic_run-01_bold	0.0058283783783783785	0.04303450687960688	0	67.39645476869461	1.045507426970442	0.992886491453202	0.7688578388316083	30.259231567382812	0.3235122595453408	239	58.72235872235872	2.6201630323735796	2.340644506450349	2.928244522016433	2.5916000686539564	0.0101074	-0.038248684257268906	0.08962079882621765	407	100	100	26	2.963250318626255	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.7999999523162842	34.742584920130795	8.16341784437341	105.5782241821289	84.32923889160156	106128.0	77.1891860961914	194.67911376953103	57.285125732421875	1.078114243539022	136.55242414350005	494.4981994628906	477.95330810546875	99175.0	242.42924041748046	783.3324157714843	161.29278564453125	18.35215298156254
sub-14_ses-second_task-PIT_run-01_bold	0.0008304625550660793	0.032550799779735684	0	52.31113907935983	1.0237593133995586	0.9573390307947023	0.7570410380908514	33.454612731933594	0.12995442105950794	86	18.94273127753304	2.454424139094109	2.32950561726638	2.592038957554472	2.441727842461476	0.00510433	-0.04179627075791359	0.09670903533697128	454	100	100	26	3.1854054211797784	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.7999999523162842	33.78023565933664	11.746527794311138	111.22357940673828	84.0506591796875	116807.0	73.09911346435547	244.18500976562493	73.06471252441406	1.8718556314009973	140.0634694363478	515.0971069335938	495.28192138671875	91525.0	300.4118957519531	790.6783813476563	155.48388671875	19.898941374849528
sub-14_ses-second_task-hedonic_run-01_bold	0.0003911302211302211	0.020439238157248154	0	55.237953251748756	1.0587362819704438	0.959022135369457	0.7629321964586022	32.697017669677734	0.09006597201809587	24	5.896805896805897	2.397796359816208	2.2532167263565257	2.506622288625036	2.433550064467061	0.00434413	-0.04537580907344818	0.10356878489255905	407	100	100	26	3.1211494751777002	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.7999999523162842	43.24585429558693	8.527688793506362	110.57544708251953	83.35134887695312	115071.0	76.9041748046875	232.66339111328125	69.8191909790039	1.9944994217734173	140.28992280865066	511.38995361328125	493.0663146972656	92693.0	289.946923828125	788.5306884765624	157.9750213623047	23.243816913396586
sub-15_ses-second_task-PIT_run-01_bold	0.0008970704845814977	0.03155022268722467	0	72.02117020582784	1.1258865075275941	0.9713999641280351	0.7747900861588505	27.44461441040039	0.21512820319902162	187	41.18942731277533	2.6147796418088967	2.438455620152569	2.8198500747005166	2.5860332305736056	0.00895332	-0.03913968428969383	0.09068936854600906	454	100	100	26	2.8894239691869297	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.8000000715255737	44.20500966454284	14.15330183485778	122.72833251953125	92.98898315429688	105717.0	81.60352325439453	266.82774658203124	85.34774780273438	3.9703029402804697	143.93815224232205	521.5996704101562	501.9515075683594	98978.0	269.1714660644531	819.8729705810546	173.71939086914062	19.548859818431083
sub-15_ses-second_task-hedonic_run-01_bold	0.001547837837837838	0.03357007346437346	0	79.07940842009863	1.2244110487684727	0.9779449536945815	0.7766441582543303	27.082012176513672	0.18498712737887466	123	30.22113022113022	2.617416678477955	2.4531389538748782	2.7932445184401544	2.6058665631188327	0.0110626	-0.02784990519285202	0.08324718475341797	407	100	100	26	2.843688429074735	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.8000000715255737	9.75055362872255	15.26680315468131	120.21105194091797	93.60933685302734	104870.0	81.77014846801758	258.6071334838867	62.81809997558594	4.299627252952604	146.59912641452516	525.4918823242188	503.6388244628906	99237.0	274.6943420410156	833.0083374023436	177.10670471191406	19.16926899604732
sub-16_ses-second_task-PIT_run-01_bold	0.0024858810572687224	0.048775480837004406	0	95.52640761642387	1.1624566915452534	0.9767538546578368	0.7802927042535789	23.11639404296875	0.3879668003347741	328	72.2466960352423	2.6631482186974833	2.4612111763109414	2.887383409822872	2.6408500699586357	0.0145017	-0.027281636372208595	0.10531950742006302	454	100	100	26	2.6515134877825544	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.7999999523162842	27.353618467631694	18.96686122730832	127.86180877685547	94.8414077758789	101633.0	78.81409301757813	290.7237731933593	91.8967056274414	1.8229955312568125	155.33850725911284	498.6517639160156	468.9228820800781	101896.0	263.75108337402344	823.0946807861328	176.85015869140625	15.507026311417576
sub-16_ses-second_task-hedonic_run-01_bold	0.0034760837438423645	0.02257037539408867	1	74.13228220064187	1.1836925613827165	1.032479768567902	0.7831020370558884	22.23008918762207	0.2314808451768886	178	43.8423645320197	2.5682315495163834	2.385655618753847	2.7575111841602107	2.5615278456350925	0.0124344	-0.03557354211807251	0.1124679371714592	406	100	100	26	2.696081543872767	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.7999999523162842	41.41138868744493	18.901345846070647	128.90090942382812	95.21674346923828	98834.0	80.82672080993652	277.6825042724604	101.63304901123047	1.5785494463284433	154.08471117521975	491.83367919921875	465.197021484375	103216.0	256.17549896240234	805.6576385498047	172.54476928710938	20.1528377213981
sub-17_ses-second_task-PIT_run-01_bold	0.005889955947136563	0.04854914647577092	0	64.23669479913912	1.0514510531125838	1.0105424505077265	0.7957493723909256	19.635984420776367	0.2317938960857511	212	46.69603524229075	2.5305185262201526	2.2138889475369172	2.689916737925125	2.687749893198415	0.0100312	-0.062113676220178604	0.10068798810243607	454	100	100	26	2.6893424953169496	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.8000000715255737	33.27859724367374	28.084539104028746	137.21490478515625	104.22026062011719	92098.0	82.42510986328125	284.0509887695312	110.02458953857422	3.020336665730871	147.6430289531409	507.5360107421875	476.18060302734375	109199.0	278.9920562744141	822.4702209472655	177.061279296875	16.963566400518175
sub-17_ses-second_task-hedonic_run-01_bold	0.0009555528255528255	0.023527438574938574	0	68.74926412044337	1.063157827019704	0.9932550693842367	0.7964436606036399	18.44217300415039	0.31101028246772106	255	62.65356265356265	2.447633341775463	2.178688946604436	2.6094667357939283	2.554744342928025	0.012907	-0.0581786185503006	0.1035040020942688	407	100	100	26	2.688330725637726	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.8000000715255737	37.950388416878305	30.491703386400786	138.02764892578125	105.92874145507812	92304.0	81.62444534301758	277.9816848754882	106.13409423828125	3.48749746580288	144.214918531708	494.1072998046875	465.78375244140625	108324.0	267.31953277587894	800.8526947021481	173.26052856445312	20.012893091887236
sub-18_ses-second_task-PIT_run-01_bold	0.0025381938325991188	0.027039578193832597	0	71.82535724754962	1.1534027090949224	0.9860874752538629	0.7900734126483989	25.221961975097656	0.28359174632922785	281	61.8942731277533	2.8729297057362757	2.72056118318137	3.008533413032251	2.889694520995207	0.0127209	-0.015277335420250893	0.10278184711933136	454	100	100	26	2.6144070746122696	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.7999999523162842	19.746875548617496	27.74490429100347	152.01531982421875	109.62113952636719	89388.0	87.23567962646484	365.2018676757812	109.07733917236328	2.3376812348089135	190.11595382991808	603.9622802734375	567.0616455078125	112892.0	334.16320037841797	1015.7746368408202	216.89779663085938	19.680737365037203
sub-18_ses-second_task-hedonic_run-01_bold	0.0014038820638820639	0.032823833169533176	0	70.99939955155172	1.0761107182019711	0.9679981242364532	0.7964313723166893	23.646772384643555	0.3245297068846179	291	71.4987714987715	2.7586241471526574	2.6701945151804427	3.018138968842267	2.587538957435262	0.0100821	0.005559615325182676	0.0829169824719429	407	100	100	26	2.5151326016421454	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.7999999523162842	6.598772230895225	26.38084509656051	144.9003448486328	109.79115295410156	83735.0	89.74373168945313	333.8569915771485	82.3985366821289	2.8679595741025308	193.19544822066297	600.230224609375	561.7088623046875	116380.0	323.7560073852539	1023.1511932373044	223.33074951171875	19.441853652591817
sub-20_ses-second_task-PIT_run-01_bold	0.0008301541850220263	0.027234368722466963	0	55.89491540611476	1.0414336039735101	0.9701493168432674	0.7629019365519861	32.615943908691406	0.16806980888182774	135	29.73568281938326	2.478161122312102	2.3143445057536365	2.653733403633261	2.4664054575494085	0.00573887	-0.059325460344552994	0.11858978867530823	454	100	100	26	3.081990949033037	2.4000000953674316	1.7999999523162842	1.7999999523162842	1.8000000715255737	19.699165900049607	14.035731587519315	119.60887145996094	88.80615997314453	115044.0	76.11453247070312	271.9770736694333	80.7685317993164	2.0477750950444076	152.42067478629767	548.7882690429688	527.6982421875	91015.0	316.4889831542969	856.5012756347656	171.21897888183594	21.373232365818694
